1073372;0.999556;0.999452;0.821155;0.999494;0.999550;0.999474;0.997906;0.999653;0.999504;0.999899;0.997574;0.999793;0.999525;0.999729;0.999460;0.999450;0.755132;0.998984;0.999774;0.999409;0.997247;0.999762;0.999445;0.999925;0.999904;0.999514;0.992211;0.998789;0.997401;0.997081;0.996466;0.999560;0.999148;0.995552;0.997404;0.999229;0.000000;0.999631;0.999771;0.996316;0.999540;0.999636;0.999546;0.999282;0.996267;0.999782;0.999576;0.994472;0.989240;0.999787;0.999614;0.999462;0.999635;0.999810;0.994242;0.999747;0.999622;0.999815;0.999870;0.999538;0.999801;0.999754;0.999728;0.999134;0.999460;0.996955;0.997674;0.997408;0.999083;0.999784;0.999519;0.998394;0.999403;0.990933;0.993639;0.999408;0.999692;0.999799;0.999513;0.995463;0.999923;0.991008;0.999368;0.994768;0.998649;0.999805;0.993641;0.999459;0.999546;0.999480;0.999695;0.994675;0.997625;0.999462;0.999545;0.999267;0.991072;0.991934;0.997828;0.999481;0.995762;0.999797;0.999965;0.996556;0.999434;0.999305;0.997510;0.997513;0.999645;0.999846;0.999774;0.999711;0.999758;0.996624;0.997069;0.999805;0.995944;0.999457;0.999100;0.998428;0.999439;0.999725;0.999782;0.999785;0.997375;0.999522;0.999738;0.999376;0.995664;0.999512;0.999848;0.999839;0.999096;0.999643;0.999696;0.999783;0.999698;0.996891;0.997985;0.999755;0.999486;0.996687;0.999548;0.996662;0.995507;0.999547;0.999072;0.996638;0.993520;0.999079;0.999485;0.995461;0.995169;0.995814;0.999795;0.999478;0.999428;0.999509;0.999411;0.999494;0.999042;0.999846;0.999713;0.756023;0.999248;0.999687;0.996296;0.999485;0.999745;0.997338;0.999543;0.989608;0.999795;0.999754;0.999317;0.999500;0.999844;0.999644;0.999728;0.999478;0.999810;0.997434;0.999478;0.999473;0.999357;0.999500;0.990098;0.997946;0.999781;0.999808;0.996611;0.997688;0.999487;0.821598;0.999503;0.999523;0.999502;0.997624;0.999005;0.999477;0.997513;0.999631;0.999805;0.992036;0.996657;0.999496;0.999416;0.994690;0.990334;0.999644
260799;0.998403;0.998959;0.999491;0.999533;0.999486;0.999476;0.999675;0.999792;0.998228;0.999706;0.999843;0.999842;0.997829;0.999347;0.999247;0.999628;0.999737;0.999629;0.999861;0.999604;0.999845;0.999679;0.999226;0.999868;0.999697;0.999420;0.999064;0.999926;0.999844;0.999253;0.999304;0.998336;0.999496;0.999439;0.999469;0.999601;0.999631;0.000000;0.999903;0.999414;0.997811;0.998448;0.999575;0.999150;0.999514;0.999042;0.998520;0.999547;0.999304;0.999894;0.999684;0.999132;0.485014;0.999522;0.999544;0.999870;0.997363;0.999915;0.910721;0.998216;0.999542;0.999593;0.999613;0.999168;0.999029;0.999871;0.999432;0.999475;0.999224;0.999851;0.999092;0.999868;0.999688;0.999303;0.999269;0.999217;0.907526;0.999662;0.999694;0.999532;0.999815;0.999059;0.999360;0.999715;0.999946;0.913606;0.999264;0.999535;0.999425;0.999492;0.904071;0.999823;0.999841;0.999103;0.997917;0.999452;0.999316;0.999507;0.999856;0.998917;0.999859;0.999561;0.999816;0.999405;0.999224;0.999394;0.999826;0.999849;0.064712;0.999316;0.999854;0.999859;0.913015;0.999393;0.999347;0.999847;0.999851;0.999622;0.999355;0.999870;0.999622;0.999607;0.999853;0.999107;0.999782;0.999546;0.999593;0.999570;0.999554;0.999470;0.999293;0.999577;0.999274;0.887052;0.908082;0.999045;0.910425;0.999218;0.999466;0.999876;0.999060;0.999869;0.999859;0.999303;0.999533;0.999490;0.999343;0.999187;0.999277;0.999519;0.998671;0.999536;0.999765;0.999868;0.999618;0.999532;0.999616;0.999409;0.999639;0.999401;0.999137;0.999285;0.999860;0.999848;0.999134;0.999585;0.999302;0.999385;0.999841;0.999778;0.998055;0.999227;0.999863;0.999877;0.999452;0.999140;0.999285;0.057161;0.999823;0.999387;0.999531;0.999489;0.999234;0.999476;0.999566;0.999532;0.999303;0.999490;0.999867;0.914374;0.999288;0.999847;0.999452;0.999490;0.999079;0.998193;0.998959;0.999820;0.999138;0.999491;0.999389;0.002364;0.999864;0.999517;0.999856;0.999529;0.999608;0.999536;0.999315;0.054729
1260356;0.999901;0.999872;0.999741;0.999895;0.999871;0.999909;0.999823;0.999776;0.999889;0.999932;0.999755;0.999871;0.999882;0.999877;0.999932;0.999928;0.999786;0.999934;0.999909;0.999925;0.999751;0.999877;0.999871;0.999964;0.999928;0.999888;0.999720;0.999822;0.999786;0.999770;0.999745;0.999874;0.998795;0.999770;0.999830;0.996254;0.999771;0.999903;0.000000;0.999767;0.999874;0.999889;0.999885;0.999776;0.999782;0.999965;0.999876;0.999769;0.999748;0.999892;0.999914;0.999876;0.999906;0.999889;0.999776;0.999927;0.999884;0.999918;0.999918;0.999885;0.999889;0.999844;0.999880;0.998803;0.999851;0.999786;0.999794;0.999827;0.996326;0.999879;0.999894;0.999835;0.999926;0.999735;0.999739;0.999927;0.999915;0.999883;0.999929;0.999770;0.999965;0.999724;0.999897;0.999722;0.999804;0.999906;0.999744;0.999933;0.999880;0.999901;0.999913;0.999738;0.999792;0.999879;0.999883;0.999880;0.999721;0.999706;0.999817;0.999855;0.999759;0.999885;0.999925;0.999766;0.999926;0.999772;0.999755;0.999812;0.999907;0.999895;0.999896;0.999915;0.999910;0.999722;0.999776;0.999879;0.999778;0.999929;0.998823;0.999846;0.999928;0.999880;0.999880;0.999969;0.999770;0.999900;0.999885;0.999894;0.999779;0.999876;0.999987;0.999911;0.998777;0.999911;0.999917;0.999965;0.999906;0.999743;0.999812;0.999927;0.999858;0.999790;0.999887;0.999726;0.999772;0.999875;0.996261;0.999720;0.999741;0.996371;0.999859;0.999770;0.999762;0.999802;0.999921;0.999901;0.999927;0.999886;0.999914;0.999887;0.996225;0.999986;0.999893;0.999781;0.999771;0.999897;0.999755;0.999936;0.999905;0.999764;0.999886;0.999763;0.999881;0.999914;0.999886;0.999936;0.999987;0.999906;0.999903;0.999879;0.999904;0.999822;0.999880;0.999907;0.999892;0.999895;0.999734;0.999819;0.999910;0.999918;0.999716;0.999801;0.999872;0.999743;0.999887;0.999882;0.999891;0.999711;0.999780;0.999902;0.999825;0.999903;0.999877;0.999714;0.999771;0.999899;0.999915;0.999770;0.999737;0.999908
759913;0.999227;0.999083;0.995697;0.999182;0.999230;0.999172;0.997626;0.999635;0.999150;0.999902;0.898172;0.999776;0.999159;0.999669;0.999025;0.999179;0.997007;0.999173;0.999792;0.999125;0.906226;0.999742;0.999231;0.999925;0.999890;0.999156;0.995264;0.992830;0.995051;0.989331;0.895475;0.999281;0.999036;0.995317;0.991719;0.999156;0.996316;0.999414;0.999767;0.000000;0.999194;0.999377;0.999353;0.998784;0.995909;0.999622;0.999333;0.995552;0.994529;0.999797;0.999574;0.999139;0.999419;0.999791;0.995576;0.999745;0.999353;0.999796;0.999877;0.999184;0.999787;0.999742;0.999697;0.998553;0.999107;0.997726;0.996456;0.992205;0.998729;0.999776;0.999201;0.994054;0.999310;0.994674;0.994436;0.998915;0.999561;0.999772;0.999323;0.995471;0.999923;0.995111;0.998850;0.996197;0.991763;0.999724;0.994433;0.999001;0.999461;0.999187;0.999513;0.996528;0.997905;0.999080;0.999211;0.999119;0.995041;0.995594;0.396531;0.999136;0.997332;0.999788;0.999929;0.334624;0.998971;0.998963;0.907238;0.997880;0.999445;0.999837;0.999770;0.999689;0.999702;0.994375;0.989204;0.999789;0.997855;0.999172;0.998747;0.995284;0.999171;0.999690;0.999769;0.999622;0.386821;0.999216;0.999702;0.999055;0.995734;0.999172;0.999728;0.999817;0.998611;0.999428;0.999535;0.999622;0.999685;0.988657;0.996788;0.999739;0.999144;0.997879;0.999770;0.994369;0.995510;0.999227;0.998635;0.994368;0.994085;0.998994;0.999131;0.995503;0.996302;0.997471;0.999829;0.999243;0.999155;0.999159;0.999165;0.999128;0.998441;0.999726;0.999693;0.997665;0.998757;0.999617;0.900099;0.999052;0.999774;0.219283;0.999201;0.994383;0.999789;0.999732;0.999117;0.999089;0.999727;0.999435;0.999755;0.999098;0.999789;0.996715;0.999225;0.999173;0.999034;0.999187;0.994427;0.996688;0.999795;0.999770;0.994344;0.997977;0.999124;0.995794;0.999160;0.999160;0.999172;0.996879;0.998782;0.999186;0.991563;0.999414;0.999792;0.995801;0.997142;0.999162;0.999108;0.996113;0.994323;0.999435
224308;0.994286;0.998906;0.999328;0.999364;0.999325;0.999294;0.999555;0.999765;0.997371;0.999635;0.999775;0.999802;0.986154;0.502504;0.998954;0.999505;0.999669;0.999498;0.999822;0.999472;0.999786;0.999669;0.999197;0.999830;0.997405;0.999249;0.998717;0.999913;0.999785;0.998996;0.999053;0.175786;0.999370;0.999185;0.999280;0.999494;0.999540;0.997811;0.999874;0.999194;0.000000;0.998291;0.999430;0.998834;0.999300;0.998980;0.101102;0.999361;0.999030;0.999861;0.999590;0.999102;0.997814;0.879703;0.999354;0.999831;0.997221;0.999886;0.999581;0.997332;0.989435;0.999638;0.999580;0.998925;0.999057;0.999833;0.999233;0.999283;0.998951;0.999823;0.999035;0.999813;0.999605;0.999016;0.998981;0.998912;0.998839;0.999661;0.999584;0.999345;0.999841;0.998736;0.999175;0.999626;0.999928;0.999144;0.998988;0.999374;0.999363;0.999305;0.998116;0.999770;0.999783;0.999023;0.985289;0.999265;0.999064;0.999318;0.999816;0.998947;0.999807;0.989865;0.999678;0.999185;0.998941;0.999207;0.999765;0.999806;0.998414;0.999351;0.999835;0.999814;0.999333;0.999188;0.999122;0.999809;0.999786;0.999493;0.999178;0.999823;0.999495;0.999572;0.999811;0.998997;0.999682;0.999390;0.999325;0.999449;0.999357;0.999300;0.999276;0.997123;0.999069;0.997839;0.998875;0.998981;0.999224;0.998936;0.999283;0.999834;0.999083;0.999829;0.999821;0.999060;0.999348;0.999329;0.999132;0.998893;0.998989;0.999384;0.998668;0.999350;0.999669;0.999822;0.997080;0.999346;0.999489;0.999250;0.999515;0.999223;0.998859;0.999266;0.999814;0.999818;0.998819;0.999601;0.999054;0.999173;0.999798;0.999677;0.985458;0.998926;0.999836;0.999838;0.999278;0.998894;0.999270;0.997871;0.999772;0.999205;0.997047;0.999296;0.999147;0.999295;0.999439;0.999365;0.999013;0.999293;0.999823;0.999222;0.999039;0.999791;0.999273;0.999339;0.999017;0.997306;0.998880;0.999775;0.998836;0.999303;0.999153;0.997812;0.999838;0.999339;0.999807;0.999362;0.999478;0.999347;0.999033;0.997872
1348623;0.998423;0.999053;0.999496;0.999489;0.999431;0.999457;0.999679;0.999817;0.998731;0.999721;0.999831;0.999852;0.998321;0.999154;0.999525;0.999647;0.999743;0.999651;0.999866;0.999631;0.999835;0.999698;0.999265;0.999871;0.999662;0.999423;0.999341;0.999925;0.999843;0.999378;0.999310;0.998441;0.999515;0.999424;0.999438;0.999601;0.999636;0.998448;0.999889;0.999377;0.998291;0.000000;0.999531;0.999264;0.999500;0.999493;0.998671;0.999537;0.999355;0.999893;0.999689;0.999183;0.998444;0.999365;0.999534;0.999885;0.678711;0.999925;0.999376;0.998739;0.999387;0.999639;0.999641;0.999188;0.999095;0.999869;0.999449;0.999457;0.999317;0.999855;0.999135;0.999854;0.999691;0.999355;0.999334;0.999499;0.998678;0.999702;0.999715;0.999528;0.999868;0.999346;0.999402;0.999716;0.999941;0.998994;0.999324;0.999558;0.999461;0.999466;0.998618;0.999824;0.999840;0.999153;0.998365;0.999415;0.999352;0.999499;0.999852;0.999031;0.999860;0.999365;0.999799;0.999372;0.999506;0.999446;0.999810;0.999853;0.998560;0.684160;0.999861;0.999872;0.999124;0.999379;0.999376;0.999855;0.999848;0.999642;0.999375;0.999857;0.999648;0.999635;0.999859;0.999515;0.999765;0.999503;0.999550;0.999570;0.999543;0.999431;0.999650;0.999513;0.999296;0.998485;0.998692;0.999495;0.999008;0.999344;0.999482;0.999892;0.999116;0.999875;0.999861;0.999335;0.999529;0.999435;0.999353;0.999323;0.999341;0.999520;0.999023;0.999533;0.999749;0.999866;0.999520;0.999504;0.999638;0.999419;0.999661;0.999410;0.999183;0.999653;0.999856;0.999851;0.999252;0.999624;0.999311;0.999524;0.999842;0.999760;0.998349;0.999376;0.999863;0.999891;0.999420;0.999534;0.999651;0.998483;0.999826;0.999394;0.999461;0.999496;0.999275;0.999457;0.999566;0.999490;0.999351;0.999491;0.999871;0.999096;0.999323;0.999845;0.999414;0.999496;0.999131;0.998721;0.999061;0.999818;0.999268;0.999465;0.999392;0.998448;0.999868;0.999514;0.999854;0.999488;0.999625;0.999530;0.999363;0.998484
1350467;0.999433;0.999411;0.999420;0.997666;0.997860;0.998890;0.999544;0.999478;0.999381;0.999881;0.999777;0.998864;0.999391;0.999782;0.999171;0.999169;0.999655;0.999010;0.999192;0.999235;0.999775;0.999820;0.999490;0.999927;0.999921;0.998585;0.999311;0.999934;0.999802;0.999412;0.999297;0.999459;0.999430;0.999330;0.999342;0.999444;0.999546;0.999575;0.999885;0.999353;0.999430;0.999531;0.000000;0.998487;0.999409;0.999726;0.999544;0.999400;0.999347;0.999211;0.999231;0.999426;0.999581;0.998980;0.999380;0.999624;0.999513;0.999744;0.999885;0.999374;0.999086;0.999820;0.999801;0.999238;0.999429;0.999802;0.999334;0.999325;0.999172;0.995432;0.999485;0.999793;0.999327;0.999344;0.999294;0.999196;0.999637;0.999847;0.999342;0.999371;0.999926;0.999333;0.999054;0.999628;0.999946;0.999719;0.999292;0.998900;0.999622;0.998686;0.999633;0.999750;0.999800;0.999408;0.999407;0.997046;0.999330;0.999391;0.999820;0.999440;0.999792;0.999818;0.999926;0.999343;0.999186;0.998797;0.999748;0.999814;0.999593;0.999867;0.999341;0.999564;0.999817;0.999377;0.999411;0.998863;0.999767;0.998961;0.999323;0.999802;0.999189;0.999803;0.499408;0.999721;0.999726;0.998195;0.999777;0.999165;0.999423;0.629306;0.999800;0.999839;0.999221;0.999587;0.999658;0.999725;0.999724;0.999372;0.999390;0.999642;0.999450;0.999812;0.998694;0.999385;0.999365;0.996853;0.999164;0.999372;0.999285;0.999379;0.999447;0.999375;0.999605;0.999791;0.999852;0.998685;0.999257;0.998541;0.999262;0.998514;0.999131;0.999798;0.999622;0.999806;0.998593;0.999767;0.999292;0.998652;0.998971;0.999719;0.999395;0.999388;0.999119;0.999670;0.997737;0.999248;0.999799;0.999589;0.999441;0.998518;0.999833;0.999379;0.999493;0.998909;0.999144;0.997705;0.999345;0.999377;0.999192;0.999777;0.999368;0.999809;0.605958;0.999418;0.999459;0.999365;0.999468;0.999785;0.998567;0.998726;0.999349;0.999575;0.997698;0.999415;0.999773;0.996784;0.999247;0.999380;0.999361;0.999590
1041521;0.998842;0.998997;0.998983;0.998284;0.998433;0.998636;0.999339;0.637227;0.998824;0.999822;0.999611;0.999318;0.998796;0.999675;0.997816;0.998525;0.999462;0.998491;0.999350;0.998689;0.999621;0.999724;0.999278;0.999916;0.999883;0.995589;0.998338;0.999834;0.999657;0.998439;0.998517;0.998972;0.999128;0.998768;0.998869;0.998748;0.999282;0.999150;0.999776;0.998784;0.998834;0.999264;0.998487;0.000000;0.998954;0.999473;0.999175;0.999016;0.998611;0.999365;0.999207;0.999167;0.999153;0.999768;0.998820;0.998344;0.999081;0.999550;0.999834;0.998808;0.999777;0.999694;0.999711;0.998581;0.999161;0.999698;0.998871;0.998875;0.998267;0.999451;0.999218;0.999693;0.999002;0.998589;0.998385;0.998039;0.999410;0.999759;0.998684;0.998973;0.999914;0.998354;0.997965;0.999312;0.999821;0.999625;0.998416;0.997999;0.999497;0.997758;0.999298;0.999577;0.999658;0.999148;0.998844;0.998014;0.998567;0.998933;0.999697;0.999059;0.999638;0.999779;0.999885;0.998750;0.997916;0.604838;0.999586;0.999676;0.999278;0.999817;0.999024;0.999378;0.999719;0.998799;0.998627;0.999226;0.999607;0.998155;0.998890;0.999709;0.998748;0.999707;0.998737;0.999467;0.999489;0.998340;0.999718;0.996293;0.999014;0.997515;0.999656;0.999778;0.998753;0.999170;0.999416;0.999473;0.999644;0.998304;0.998978;0.999123;0.999199;0.999675;0.999455;0.998619;0.998970;0.997993;0.998413;0.998364;0.998417;0.998640;0.999006;0.998985;0.999374;0.999656;0.999815;0.997858;0.998745;0.997736;0.998763;0.997779;0.998426;0.999651;0.999352;0.999665;0.521624;0.999653;0.998532;0.997441;0.998967;0.999493;0.998805;0.998491;0.999472;0.999431;0.998132;0.998043;0.999653;0.999178;0.999038;0.997530;0.999767;0.998968;0.999290;0.998640;0.998515;0.998242;0.998574;0.998950;0.999429;0.999668;0.998583;0.999694;0.997734;0.998969;0.999174;0.998780;0.999056;0.999606;0.653942;0.997903;0.998684;0.999149;0.999267;0.998837;0.999631;0.998302;0.998711;0.998979;0.998625;0.999182
568814;0.999343;0.999238;0.995131;0.999286;0.999348;0.999283;0.997962;0.997625;0.999309;0.999893;0.997180;0.999765;0.999297;0.999662;0.999151;0.999160;0.996844;0.999168;0.999788;0.999088;0.993520;0.999746;0.999231;0.999921;0.999894;0.999325;0.995230;0.995234;0.796817;0.992664;0.995731;0.999352;0.992187;0.996238;0.996482;0.995077;0.996267;0.999514;0.999782;0.995909;0.999300;0.999500;0.999409;0.998954;0.000000;0.999696;0.999371;0.996228;0.995614;0.999783;0.999577;0.999254;0.999523;0.999762;0.991923;0.999422;0.999480;0.999802;0.999873;0.999319;0.999775;0.998639;0.999307;0.998036;0.999265;0.997954;0.997234;0.996410;0.996695;0.999778;0.998794;0.998231;0.999290;0.995607;0.994233;0.999060;0.999601;0.995745;0.999279;0.996160;0.999923;0.995238;0.999024;0.996647;0.994940;0.999759;0.994444;0.999164;0.999461;0.999285;0.999600;0.996993;0.800755;0.999227;0.999311;0.999211;0.995183;0.994923;0.998092;0.999035;0.998061;0.999777;0.999933;0.992099;0.999107;0.998971;0.997102;0.800556;0.999532;0.999834;0.999774;0.999694;0.999717;0.991995;0.992627;0.999780;0.993373;0.999155;0.998093;0.998283;0.998898;0.999645;0.999766;0.999694;0.989771;0.999333;0.999726;0.998755;0.991982;0.999293;0.999783;0.999815;0.991491;0.999538;0.999611;0.999697;0.999685;0.988268;0.997403;0.999726;0.998913;0.998206;0.999750;0.993941;0.991888;0.999346;0.998023;0.995131;0.989939;0.997935;0.998934;0.996203;0.997335;0.998054;0.999829;0.999283;0.999119;0.999321;0.999187;0.999299;0.994488;0.999781;0.999696;0.997418;0.998841;0.999626;0.995686;0.999202;0.999760;0.996855;0.999320;0.995904;0.999799;0.999737;0.999205;0.999211;0.999781;0.999532;0.999738;0.999271;0.999783;0.997054;0.999240;0.999282;0.999013;0.999291;0.995551;0.997430;0.999790;0.999780;0.991486;0.801694;0.999253;0.995254;0.998348;0.999299;0.995609;0.993246;0.998837;0.999284;0.996781;0.999514;0.999797;0.990945;0.998021;0.999309;0.999168;0.996180;0.995736;0.999531
1052684;0.999244;0.999512;0.999693;0.999723;0.999677;0.999690;0.999786;0.999904;0.999107;0.999902;0.999896;0.999919;0.998946;0.999733;0.999525;0.999777;0.999846;0.999777;0.999919;0.999768;0.999901;0.999879;0.999655;0.939454;0.999890;0.999642;0.999374;0.999956;0.999909;0.999519;0.999513;0.999201;0.999730;0.999615;0.999639;0.999790;0.999782;0.999042;0.999965;0.999622;0.998980;0.999493;0.999726;0.999473;0.999696;0.000000;0.999255;0.999683;0.999564;0.999940;0.999806;0.999604;0.998824;0.999810;0.999682;0.999932;0.998949;0.999947;0.999813;0.999101;0.999796;0.999858;0.999830;0.999537;0.999574;0.999914;0.999636;0.999638;0.999570;0.999915;0.999558;0.999913;0.999835;0.999566;0.999557;0.999502;0.999559;0.999873;0.999816;0.999676;0.375958;0.999373;0.999648;0.999842;0.999969;0.999675;0.999556;0.999720;0.999734;0.999692;0.998951;0.999906;0.999905;0.999577;0.998986;0.999661;0.999549;0.999678;0.999918;0.999514;0.999910;0.999813;0.999902;0.999614;0.999515;0.999639;0.999876;0.999915;0.999295;0.999846;0.999917;0.999923;0.999725;0.999637;0.999585;0.999919;0.999896;0.999774;0.999649;0.999920;0.999780;0.999837;0.999909;0.936743;0.999845;0.999726;0.999829;0.999764;0.999693;0.999671;0.997894;0.999816;0.999603;0.998913;0.999545;0.175562;0.999683;0.999490;0.999652;0.999932;0.999581;0.999920;0.999920;0.999574;0.999674;0.999678;0.999650;0.999499;0.999560;0.999759;0.999406;0.999678;0.999840;0.999909;0.999853;0.999712;0.999771;0.999645;0.999777;0.999631;0.999534;0.997891;0.999928;0.999917;0.999473;0.999839;0.999518;0.999624;0.999911;0.999850;0.998937;0.999520;0.999920;0.999931;0.999661;0.999426;0.997751;0.999071;0.999899;0.999627;0.999812;0.999664;0.999641;0.999692;0.999761;0.999721;0.999566;0.999663;0.999921;0.999674;0.999567;0.999911;0.999661;0.999691;0.999555;0.999089;0.999481;0.999913;0.999476;0.999692;0.999575;0.999041;0.999921;0.999685;0.999904;0.999719;0.999768;0.999676;0.999574;0.999064
1315975;0.995546;0.999085;0.999401;0.999490;0.999451;0.999409;0.999575;0.999767;0.998356;0.999646;0.999779;0.999804;0.988620;0.515415;0.999301;0.999568;0.999684;0.999562;0.999825;0.999537;0.999792;0.999673;0.999265;0.999832;0.997432;0.999443;0.999150;0.999914;0.999790;0.999255;0.999264;0.198936;0.999411;0.999323;0.999402;0.999519;0.999576;0.998520;0.999876;0.999333;0.101102;0.998671;0.999544;0.999175;0.999371;0.999255;0.000000;0.999430;0.999206;0.999862;0.999599;0.999191;0.998472;0.882751;0.999423;0.999832;0.998176;0.999887;0.999580;0.998331;0.989986;0.999642;0.999583;0.999148;0.999174;0.999835;0.999351;0.999406;0.999237;0.999826;0.999152;0.999820;0.999650;0.999192;0.999171;0.999268;0.999012;0.999666;0.999623;0.999414;0.999842;0.999159;0.999376;0.999640;0.999931;0.999261;0.999177;0.999485;0.999380;0.999421;0.998682;0.999774;0.999787;0.999149;0.987903;0.999397;0.999266;0.999393;0.999818;0.999119;0.999812;0.990016;0.999681;0.999324;0.999293;0.999327;0.999773;0.999810;0.998581;0.999354;0.999837;0.999817;0.999330;0.999312;0.999298;0.999811;0.999790;0.999558;0.999268;0.999830;0.999560;0.999578;0.999813;0.999290;0.999692;0.999510;0.999346;0.999533;0.999425;0.999434;0.999462;0.997218;0.999217;0.998490;0.998982;0.999256;0.999265;0.999201;0.999393;0.999836;0.999200;0.999831;0.999823;0.999240;0.999416;0.999452;0.999275;0.999161;0.999178;0.999421;0.999025;0.999414;0.999703;0.999824;0.997105;0.999453;0.999553;0.999445;0.999571;0.999421;0.999104;0.999457;0.999817;0.999821;0.999151;0.999613;0.999269;0.999390;0.999801;0.999686;0.987705;0.999179;0.999839;0.999840;0.999401;0.999263;0.999457;0.998561;0.999776;0.999412;0.997078;0.999401;0.999221;0.999411;0.999524;0.999491;0.999190;0.999399;0.999827;0.999230;0.999224;0.999794;0.999412;0.999412;0.999139;0.998338;0.999046;0.999783;0.999168;0.999419;0.999333;0.998522;0.999841;0.999410;0.999813;0.999488;0.999553;0.999416;0.999207;0.998561
862967;0.999386;0.999263;0.994359;0.999337;0.999355;0.999313;0.993442;0.999636;0.999350;0.999896;0.996553;0.999770;0.999327;0.999694;0.999196;0.999198;0.995187;0.999173;0.999791;0.999115;0.997083;0.999727;0.999259;0.999926;0.999906;0.999360;0.994842;0.998834;0.998056;0.995857;0.995806;0.999411;0.999033;0.931144;0.995299;0.999161;0.994472;0.999547;0.999769;0.995552;0.999361;0.999537;0.999400;0.999016;0.996228;0.999683;0.999430;0.000000;0.995811;0.999804;0.999584;0.999281;0.999550;0.999810;0.464262;0.999745;0.999522;0.999819;0.999888;0.999347;0.999792;0.999747;0.999697;0.998782;0.999289;0.936486;0.992012;0.996553;0.998867;0.999783;0.999334;0.997260;0.999338;0.996093;0.995763;0.999107;0.999624;0.999775;0.999334;0.854324;0.999923;0.994838;0.999073;0.997152;0.997515;0.999777;0.995760;0.999176;0.999475;0.999312;0.999626;0.997621;0.998164;0.999259;0.999350;0.999256;0.994781;0.994525;0.998183;0.999318;0.954293;0.999792;0.999927;0.995559;0.999154;0.999047;0.995836;0.998109;0.999565;0.999859;0.999795;0.999705;0.999732;0.995139;0.995835;0.999785;0.857819;0.999186;0.998742;0.998290;0.999167;0.999689;0.999762;0.999688;0.997442;0.999375;0.999741;0.999095;0.931782;0.999276;0.999780;0.999837;0.998738;0.999562;0.999633;0.999685;0.999705;0.996218;0.992638;0.999744;0.999322;0.956301;0.999770;0.995258;0.856633;0.999353;0.998777;0.996086;0.995559;0.999004;0.999320;0.854362;0.487342;0.860028;0.999812;0.999309;0.999148;0.999362;0.999198;0.999333;0.998691;0.999778;0.999707;0.996473;0.998990;0.999628;0.995553;0.999218;0.999763;0.996968;0.999351;0.996096;0.999802;0.999749;0.999251;0.999251;0.999779;0.999563;0.999742;0.999311;0.999807;0.992544;0.999272;0.999312;0.999062;0.999341;0.995910;0.992610;0.999795;0.999797;0.996123;0.998169;0.999234;0.994501;0.999308;0.999333;0.999314;0.997793;0.999006;0.999313;0.996088;0.999547;0.999800;0.994806;0.853348;0.999335;0.999183;0.497743;0.996164;0.999563
347253;0.999065;0.998895;0.988665;0.999141;0.999233;0.999157;0.997562;0.999638;0.999044;0.999898;0.996854;0.999773;0.999002;0.999657;0.998800;0.999186;0.990075;0.998772;0.999789;0.999110;0.996937;0.999711;0.999201;0.999927;0.999895;0.999034;0.993549;0.998007;0.997679;0.993944;0.993455;0.999151;0.998995;0.995552;0.995721;0.999087;0.989240;0.999304;0.999748;0.994529;0.999030;0.999355;0.999347;0.998611;0.995614;0.999564;0.999206;0.995811;0.000000;0.999788;0.999552;0.999102;0.999305;0.999778;0.995956;0.999717;0.999268;0.999789;0.999871;0.999045;0.999786;0.999701;0.999650;0.998329;0.999058;0.998122;0.996273;0.995800;0.998457;0.999783;0.999159;0.998117;0.999337;0.725328;0.938728;0.998671;0.999523;0.999745;0.999300;0.996016;0.999924;0.993645;0.998661;0.946011;0.997855;0.999703;0.939488;0.998996;0.999418;0.999171;0.999423;0.943764;0.997799;0.999031;0.999056;0.998873;0.993545;0.994520;0.997332;0.998944;0.997836;0.999786;0.999918;0.994415;0.998739;0.998953;0.996787;0.997596;0.999361;0.999838;0.999761;0.999669;0.999712;0.992452;0.993920;0.999785;0.997778;0.999180;0.998703;0.998142;0.999156;0.999643;0.999751;0.999565;0.996476;0.999180;0.999732;0.999094;0.996251;0.999151;0.999690;0.999812;0.998535;0.999316;0.999499;0.999565;0.999680;0.993421;0.996669;0.999713;0.999102;0.997977;0.999556;0.991941;0.996053;0.999233;0.998507;0.991724;0.938271;0.998919;0.998995;0.996048;0.996924;0.998118;0.999831;0.999236;0.999136;0.999030;0.999173;0.998993;0.998035;0.999687;0.999665;0.989787;0.998588;0.999616;0.993333;0.998868;0.999763;0.996580;0.999049;0.778350;0.999791;0.999724;0.998917;0.998876;0.999688;0.999329;0.999740;0.998950;0.999778;0.994866;0.999179;0.999156;0.999057;0.999144;0.675388;0.996564;0.999788;0.999729;0.991679;0.997868;0.999106;0.989442;0.999111;0.999014;0.998997;0.995192;0.998569;0.999173;0.995280;0.999305;0.999803;0.994746;0.997846;0.999121;0.999107;0.995850;0.738222;0.999329
